latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.40878,97.59022,319.23,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.21,2.16,N,2026-03-28 19:40:00
19.40961,97.9029,305.24,0.61,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.1,1.95,N,2026-03-28 19:40:00
19.40987,99.12378,301.78,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.28,1.22,N,2026-03-28 19:40:00
19.41422,97.58767,308.24,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.14,2.16,N,2026-03-28 19:40:00
19.41481,99.27754,308.12,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.15,1.29,N,2026-03-28 19:40:00
19.41483,97.53576,316.69,0.57,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.62,2.93,N,2026-03-28 19:40:00
19.41958,99.12942,316.62,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.9,1.61,N,2026-03-28 19:40:00
19.41979,97.5845,307.03,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.95,1.78,N,2026-03-28 19:40:00
19.42007,98.47755,303.32,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.4,1.0,N,2026-03-28 19:40:00
19.42135,97.52775,305.76,0.57,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.57,1.97,N,2026-03-28 19:40:00
19.42136,97.58186,309.47,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.2,2.83,N,2026-03-28 19:40:00
19.42137,98.47129,303.72,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.82,1.4,N,2026-03-28 19:40:00
19.42248,98.46596,314.15,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.64,1.83,N,2026-03-28 19:40:00
19.42306,99.26488,304.67,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.59,1.0,N,2026-03-28 19:40:00
19.42357,98.46076,309.29,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.66,0.74,N,2026-03-28 19:40:00
19.42413,98.45805,304.23,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.93,0.74,N,2026-03-28 19:40:00
19.42454,97.58539,311.62,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.58,1.78,N,2026-03-28 19:40:00
19.4247,98.45532,305.01,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.25,0.67,N,2026-03-28 19:40:00
19.4354,98.55493,316.9,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.26,1.49,N,2026-03-28 19:40:00
19.43686,97.65002,306.7,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.25,1.44,N,2026-03-28 19:40:00
19.44041,98.55606,304.66,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.01,1.66,N,2026-03-28 19:40:00
19.44096,98.55343,317.64,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.01,1.39,N,2026-03-28 19:40:00
19.44135,97.65225,310.31,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.15,1.44,N,2026-03-28 19:40:00
19.44149,98.55085,310.01,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.35,1.39,N,2026-03-28 19:40:00
19.44202,98.54829,311.9,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.44,1.2,N,2026-03-28 19:40:00
19.44358,98.09392,303.53,0.62,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.0,1.74,N,2026-03-28 19:40:00
19.46218,98.52669,302.18,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.52,0.46,N,2026-03-28 19:40:00
19.46238,99.28663,302.77,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.37,1.46,N,2026-03-28 19:40:00
19.46305,98.49543,308.78,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.58,0.58,N,2026-03-28 19:40:00
19.46355,99.28117,303.66,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.82,0.81,N,2026-03-28 19:40:00
19.46362,98.49271,300.7,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.34,0.58,N,2026-03-28 19:40:00
19.46363,98.4942,306.75,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.04,0.87,N,2026-03-28 19:40:00
19.46739,98.49959,303.12,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.49,0.8,N,2026-03-28 19:40:00
19.46741,99.36649,314.23,0.38,0.59,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.87,1.26,N,2026-03-28 19:40:00
19.46742,98.50116,302.61,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.87,1.45,N,2026-03-28 19:40:00
19.47429,97.58796,316.26,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.24,2.62,N,2026-03-28 19:40:00
19.47649,97.52921,304.92,0.57,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.79,1.36,N,2026-03-28 19:40:00
19.48968,99.05682,300.89,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.04,0.35,N,2026-03-28 19:40:00
19.49281,98.62778,307.82,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.94,0.9,N,2026-03-28 19:40:00
19.50019,98.54256,304.4,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.39,1.29,N,2026-03-28 19:40:00
19.50079,99.0555,311.03,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.74,1.09,N,2026-03-28 19:40:00
19.51664,99.13428,305.63,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,295.07,0.79,N,2026-03-28 19:40:00
19.52012,99.04094,304.07,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.53,1.16,N,2026-03-28 19:40:00
19.52335,98.92419,318.15,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,295.08,1.96,N,2026-03-28 19:40:00
19.52617,98.93623,303.86,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.98,0.93,N,2026-03-28 19:40:00
19.52915,98.92218,311.79,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.91,1.64,N,2026-03-28 19:40:00
19.53324,99.18484,303.06,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.85,0.74,N,2026-03-28 19:40:00
19.53325,99.18572,310.16,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.5,0.68,N,2026-03-28 19:40:00
19.53765,99.00912,303.45,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.9,0.41,N,2026-03-28 19:40:00
19.53768,97.78689,304.98,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.52,1.73,N,2026-03-28 19:40:00
19.54222,98.93651,304.58,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.3,1.02,N,2026-03-28 19:40:00
19.54284,98.98452,302.72,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.67,0.81,N,2026-03-28 19:40:00
19.54626,98.99384,309.6,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.07,1.13,N,2026-03-28 19:40:00
19.54684,98.9911,306.65,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.56,1.15,N,2026-03-28 19:40:00
19.54741,98.98837,311.9,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.64,1.15,N,2026-03-28 19:40:00
19.5475,98.86086,309.0,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.68,1.0,N,2026-03-28 19:40:00
19.54802,98.98551,305.0,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.41,1.3,N,2026-03-28 19:40:00
19.54826,98.85725,302.34,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.68,0.7,N,2026-03-28 19:40:00
19.54875,98.93102,305.7,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.79,0.91,N,2026-03-28 19:40:00
19.54942,98.92783,301.8,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.13,0.91,N,2026-03-28 19:40:00
19.55011,99.1563,304.8,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.27,0.97,N,2026-03-28 19:40:00
19.55112,97.76997,307.59,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.6,1.58,N,2026-03-28 19:40:00
19.55342,98.85809,307.5,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.4,0.76,N,2026-03-28 19:40:00
19.55553,99.1584,306.07,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.68,0.9,N,2026-03-28 19:40:00
19.56255,99.10075,304.97,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.58,0.81,N,2026-03-28 19:40:00
19.56629,99.38942,311.7,0.38,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.63,1.49,N,2026-03-28 19:40:00
19.56682,99.0309,303.41,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.96,0.69,N,2026-03-28 19:40:00
19.56767,99.10218,306.53,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.28,0.47,N,2026-03-28 19:40:00
19.57572,98.98176,306.17,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.21,1.02,N,2026-03-28 19:40:00
19.57719,98.98294,313.04,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,295.11,1.72,N,2026-03-28 19:40:00
19.58048,99.11834,306.11,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.71,0.88,N,2026-03-28 19:40:00
19.58091,98.98264,307.84,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.51,1.17,N,2026-03-28 19:40:00
19.58359,98.97825,302.27,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.07,1.15,N,2026-03-28 19:40:00
19.5842,98.7877,302.1,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.97,0.37,N,2026-03-28 19:40:00
19.58664,98.98094,305.43,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.42,0.97,N,2026-03-28 19:40:00
19.58727,98.97793,309.7,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.11,0.97,N,2026-03-28 19:40:00
19.58813,99.0323,310.2,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.02,1.24,N,2026-03-28 19:40:00
19.58826,99.20921,306.07,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.25,1.37,N,2026-03-28 19:40:00
19.58874,98.97933,308.13,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.65,1.15,N,2026-03-28 19:40:00
19.59117,97.69527,308.71,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.16,2.58,N,2026-03-28 19:40:00
19.59327,99.03354,305.79,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.27,1.13,N,2026-03-28 19:40:00
19.59387,99.03072,304.25,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.34,1.41,N,2026-03-28 19:40:00
19.59429,99.23219,302.2,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.09,1.15,N,2026-03-28 19:40:00
19.59489,97.70128,305.6,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.58,1.63,N,2026-03-28 19:40:00
19.59494,99.22913,305.98,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.29,1.47,N,2026-03-28 19:40:00
19.59555,98.99773,305.28,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.75,0.66,N,2026-03-28 19:40:00
19.59595,99.19872,317.1,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.15,1.4,N,2026-03-28 19:40:00
19.60002,99.23094,311.94,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.02,1.47,N,2026-03-28 19:40:00
19.60065,99.22798,320.94,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.88,1.47,N,2026-03-28 19:40:00
19.60509,99.2328,306.15,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.25,0.69,N,2026-03-28 19:40:00
19.6057,99.22992,304.8,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.2,0.69,N,2026-03-28 19:40:00
19.6065,97.69279,309.13,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.15,2.55,N,2026-03-28 19:40:00
19.60848,97.68301,305.78,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.97,0.89,N,2026-03-28 19:40:00
19.60887,99.24076,302.07,0.37,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.87,1.4,N,2026-03-28 19:40:00
19.61166,99.04857,307.71,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.86,0.88,N,2026-03-28 19:40:00
19.61564,99.08065,308.52,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.6,0.66,N,2026-03-28 19:40:00
19.62016,99.08487,306.31,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.85,0.66,N,2026-03-28 19:40:00
19.62628,97.6927,313.14,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.21,3.13,N,2026-03-28 19:40:00
19.62654,97.69498,314.77,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.71,2.82,N,2026-03-28 19:40:00
19.62965,97.67591,304.98,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.81,2.35,N,2026-03-28 19:40:00
19.63092,97.91414,303.11,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.09,1.19,N,2026-03-28 19:40:00
19.63839,99.04981,303.57,0.36,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.59,0.41,N,2026-03-28 19:40:00
19.64714,97.69102,308.43,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.08,1.9,N,2026-03-28 19:40:00
19.65316,97.97707,304.68,0.61,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.73,1.54,N,2026-03-28 19:40:00
19.65675,97.86142,300.79,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.25,2.11,N,2026-03-28 19:40:00
19.66147,97.86276,300.77,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.68,4.35,N,2026-03-28 19:40:00
19.6624,97.85825,338.53,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.89,4.35,N,2026-03-28 19:40:00
19.66458,99.2093,302.94,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.79,2.22,N,2026-03-28 19:40:00
19.66834,97.70805,308.43,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.46,1.83,N,2026-03-28 19:40:00
19.66939,97.70293,313.58,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.79,2.62,N,2026-03-28 19:40:00
19.67044,99.20744,311.23,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.67,2.22,N,2026-03-28 19:40:00
19.6711,99.20435,367.0,0.36,0.58,2026-03-28,1940,N20,VIIRS,h,2.0NRT,300.12,6.37,N,2026-03-28 19:40:00
19.67175,99.20132,318.36,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.98,6.37,N,2026-03-28 19:40:00
19.67561,99.20876,310.91,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.32,2.38,N,2026-03-28 19:40:00
19.67627,99.20567,335.74,0.36,0.58,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.15,3.67,N,2026-03-28 19:40:00
19.6982,98.86712,303.73,0.35,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.69,1.02,N,2026-03-28 19:40:00
19.72467,97.94023,301.76,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.69,0.9,N,2026-03-28 19:40:00
19.73681,99.4578,306.38,0.38,0.59,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.11,1.25,N,2026-03-28 19:40:00
19.75516,98.8617,304.65,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.05,0.4,N,2026-03-28 19:40:00
19.7656,98.86266,315.62,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.64,1.89,N,2026-03-28 19:40:00
19.77346,97.72784,303.59,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.21,0.54,N,2026-03-28 19:40:00
19.77363,98.84982,303.93,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.89,0.55,N,2026-03-28 19:40:00
19.77435,98.84644,303.16,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.03,0.55,N,2026-03-28 19:40:00
19.78226,98.00212,300.61,0.61,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.61,1.07,N,2026-03-28 19:40:00
19.78277,97.77896,309.28,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.38,1.85,N,2026-03-28 19:40:00
19.7832,98.16098,303.81,0.62,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.64,1.86,N,2026-03-28 19:40:00
19.78567,98.00436,303.08,0.61,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.76,2.32,N,2026-03-28 19:40:00
19.78679,98.76241,303.45,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.07,1.07,N,2026-03-28 19:40:00
19.78714,98.00282,300.92,0.61,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.27,1.07,N,2026-03-28 19:40:00
19.78738,98.75962,306.18,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.87,0.71,N,2026-03-28 19:40:00
19.78788,98.8326,315.96,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.15,1.43,N,2026-03-28 19:40:00
19.78792,98.75708,300.37,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.29,0.71,N,2026-03-28 19:40:00
19.78914,98.75129,298.94,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,288.33,0.63,N,2026-03-28 19:40:00
19.79343,97.87303,320.19,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.26,2.45,N,2026-03-28 19:40:00
19.79376,98.85515,318.38,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.32,1.64,N,2026-03-28 19:40:00
19.79444,97.86804,306.3,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.58,2.45,N,2026-03-28 19:40:00
19.79446,98.85183,328.1,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.2,1.55,N,2026-03-28 19:40:00
19.79506,98.84898,305.58,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.91,1.55,N,2026-03-28 19:40:00
19.79668,98.49278,303.78,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.51,0.46,N,2026-03-28 19:40:00
19.79725,98.33943,321.58,0.32,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.5,2.17,N,2026-03-28 19:40:00
19.79906,98.85522,302.08,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.64,1.64,N,2026-03-28 19:40:00
19.79975,98.85188,308.24,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.76,1.55,N,2026-03-28 19:40:00
19.80345,98.51035,305.27,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.21,0.77,N,2026-03-28 19:40:00
19.80365,98.65755,311.36,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.2,1.76,N,2026-03-28 19:40:00
19.80408,98.50735,308.3,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.24,0.77,N,2026-03-28 19:40:00
19.80423,98.35545,302.08,0.32,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.45,1.2,N,2026-03-28 19:40:00
19.80424,98.65475,313.87,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.38,1.21,N,2026-03-28 19:40:00
19.80475,98.50423,317.7,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.85,1.33,N,2026-03-28 19:40:00
19.8048,98.65211,304.31,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.61,1.21,N,2026-03-28 19:40:00
19.80639,98.66945,306.55,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.79,1.23,N,2026-03-28 19:40:00
19.807,98.66659,307.05,0.33,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.75,1.52,N,2026-03-28 19:40:00
19.80702,97.92922,313.94,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.09,2.64,N,2026-03-28 19:40:00
19.80713,97.92583,314.11,0.6,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.58,3.74,N,2026-03-28 19:40:00
19.80777,97.72913,312.94,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.92,2.14,N,2026-03-28 19:40:00
19.80861,97.87107,308.35,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.86,1.74,N,2026-03-28 19:40:00
19.80921,97.86882,304.59,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.37,1.56,N,2026-03-28 19:40:00
19.80974,98.57909,303.77,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.68,0.43,N,2026-03-28 19:40:00
19.81006,98.85336,301.15,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.47,0.35,N,2026-03-28 19:40:00
19.81283,98.97896,304.53,0.35,0.57,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.78,0.73,N,2026-03-28 19:40:00
19.81284,97.87552,303.1,0.59,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.12,1.56,N,2026-03-28 19:40:00
19.81306,98.33749,301.13,0.32,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.13,1.32,N,2026-03-28 19:40:00
19.81537,97.76469,316.31,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.41,2.25,N,2026-03-28 19:40:00
19.81541,98.2762,305.9,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.66,4.04,N,2026-03-28 19:40:00
19.81622,97.76051,309.14,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,294.03,2.25,N,2026-03-28 19:40:00
19.81648,98.27097,303.64,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.68,1.44,N,2026-03-28 19:40:00
19.81672,98.74561,306.17,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.71,0.77,N,2026-03-28 19:40:00
19.819,97.74683,304.58,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.45,1.0,N,2026-03-28 19:40:00
19.81995,98.50605,305.87,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.62,0.77,N,2026-03-28 19:40:00
19.82133,98.74877,305.39,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.97,0.77,N,2026-03-28 19:40:00
19.8231,98.83232,301.36,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.35,0.31,N,2026-03-28 19:40:00
19.8246,97.74357,304.24,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.45,1.5,N,2026-03-28 19:40:00
19.82492,98.83298,301.54,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.19,0.39,N,2026-03-28 19:40:00
19.82496,97.74548,305.99,0.58,0.52,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.63,1.36,N,2026-03-28 19:40:00
19.82497,98.73134,305.69,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.3,0.77,N,2026-03-28 19:40:00
19.8301,98.73204,302.07,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.95,0.58,N,2026-03-28 19:40:00
19.83061,98.26091,302.27,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.2,1.4,N,2026-03-28 19:40:00
19.83078,98.84593,300.72,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,289.93,0.27,N,2026-03-28 19:40:00
19.83329,98.49197,303.87,0.32,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.27,0.82,N,2026-03-28 19:40:00
19.83894,98.28615,306.76,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,290.72,2.21,N,2026-03-28 19:40:00
19.83913,98.8565,305.97,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.13,0.7,N,2026-03-28 19:40:00
19.8392,98.58796,303.31,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.14,0.39,N,2026-03-28 19:40:00
19.84039,98.28719,301.84,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.21,0.87,N,2026-03-28 19:40:00
19.84164,98.23299,309.56,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.47,2.06,N,2026-03-28 19:40:00
19.8422,98.64875,306.7,0.33,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.99,1.09,N,2026-03-28 19:40:00
19.84235,98.69844,308.06,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,293.28,1.28,N,2026-03-28 19:40:00
19.84473,98.2327,305.97,0.63,0.54,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.03,1.86,N,2026-03-28 19:40:00
19.84508,98.71058,306.56,0.34,0.56,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.82,0.56,N,2026-03-28 19:40:00
19.85649,98.45545,309.57,0.32,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.48,0.64,N,2026-03-28 19:40:00
19.85713,98.45238,303.85,0.32,0.55,2026-03-28,1940,N20,VIIRS,n,2.0NRT,291.09,0.64,N,2026-03-28 19:40:00
19.85824,98.01806,303.1,0.61,0.53,2026-03-28,1940,N20,VIIRS,n,2.0NRT,292.61,1.76,N,2026-03-28 19:40:00
