latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.49125,98.43661,335.11,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.19,7.09,D,2026-04-15 06:31:00
19.49199,98.07766,344.92,0.43,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.03,5.12,D,2026-04-15 06:31:00
19.49205,98.91846,338.62,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,306.2,3.01,D,2026-04-15 06:31:00
19.49226,98.12227,347.04,0.42,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,305.8,8.64,D,2026-04-15 06:31:00
19.49308,98.38393,340.4,0.42,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,309.6,8.1,D,2026-04-15 06:31:00
19.49401,98.43211,342.97,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.13,8.57,D,2026-04-15 06:31:00
19.49442,98.13551,331.59,0.42,0.38,2026-04-15,631,N20,VIIRS,l,2.0NRT,301.94,1.96,D,2026-04-15 06:31:00
19.49543,98.077,334.86,0.43,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.49,4.34,D,2026-04-15 06:31:00
19.4957,98.3998,338.64,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.51,10.08,D,2026-04-15 06:31:00
19.49659,98.92524,334.5,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,306.46,2.36,D,2026-04-15 06:31:00
19.4971,98.1302,348.67,0.42,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.26,10.96,D,2026-04-15 06:31:00
19.49743,98.43156,351.45,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,313.23,13.82,D,2026-04-15 06:31:00
19.49825,98.41532,336.91,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.84,5.19,D,2026-04-15 06:31:00
19.49851,98.13883,335.26,0.42,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.32,4.38,D,2026-04-15 06:31:00
19.49886,98.0762,336.66,0.43,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.13,4.34,D,2026-04-15 06:31:00
19.49898,99.02576,336.07,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.06,2.39,D,2026-04-15 06:31:00
19.49911,98.3992,348.15,0.42,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,313.76,13.97,D,2026-04-15 06:31:00
19.49959,99.02953,335.72,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.42,2.39,D,2026-04-15 06:31:00
19.49978,98.85937,333.66,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,302.9,2.58,D,2026-04-15 06:31:00
19.50021,98.94772,343.15,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,307.35,5.19,D,2026-04-15 06:31:00
19.5005,98.12929,337.26,0.42,0.38,2026-04-15,631,N20,VIIRS,l,2.0NRT,305.51,10.96,D,2026-04-15 06:31:00
19.50152,98.43516,335.33,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.57,5.26,D,2026-04-15 06:31:00
19.50297,98.07967,339.76,0.43,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,304.27,8.64,D,2026-04-15 06:31:00
19.50348,98.44707,351.93,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.34,16.54,D,2026-04-15 06:31:00
19.5039,98.12838,333.52,0.42,0.38,2026-04-15,631,N20,VIIRS,l,2.0NRT,305.99,3.93,D,2026-04-15 06:31:00
19.50427,98.43056,343.91,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,315.03,9.02,D,2026-04-15 06:31:00
19.50462,98.3901,337.21,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.99,8.25,D,2026-04-15 06:31:00
19.50493,98.43462,342.32,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.65,6.23,D,2026-04-15 06:31:00
19.50527,98.39405,342.68,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.25,14.66,D,2026-04-15 06:31:00
19.50559,98.43863,339.63,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,312.08,6.23,D,2026-04-15 06:31:00
19.50624,98.44254,344.79,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.68,9.53,D,2026-04-15 06:31:00
19.50677,98.88129,332.35,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,302.72,2.63,D,2026-04-15 06:31:00
19.5072,99.24814,349.14,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,306.01,6.13,D,2026-04-15 06:31:00
19.50768,98.43004,341.45,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.75,9.02,D,2026-04-15 06:31:00
19.50993,99.28651,333.25,0.39,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,302.88,2.61,D,2026-04-15 06:31:00
19.51142,98.13101,333.78,0.42,0.38,2026-04-15,631,N20,VIIRS,l,2.0NRT,304.06,2.92,D,2026-04-15 06:31:00
19.51142,98.38878,334.67,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,307.03,5.04,D,2026-04-15 06:31:00
19.51168,98.05368,331.92,0.43,0.38,2026-04-15,631,N20,VIIRS,l,2.0NRT,303.45,3.34,D,2026-04-15 06:31:00
19.51362,98.08635,343.12,0.43,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,304.42,7.97,D,2026-04-15 06:31:00
19.51646,99.45589,336.52,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,308.99,2.95,D,2026-04-15 06:31:00
19.5168,98.78269,333.1,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,305.87,8.88,D,2026-04-15 06:31:00
19.51807,98.79039,346.54,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,304.68,5.95,D,2026-04-15 06:31:00
19.5187,98.79424,340.04,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,300.87,5.95,D,2026-04-15 06:31:00
19.52621,99.43144,343.18,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,312.41,6.57,D,2026-04-15 06:31:00
19.5395,98.49613,333.36,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.04,2.91,D,2026-04-15 06:31:00
19.55548,98.35745,346.81,0.42,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,302.27,6.43,D,2026-04-15 06:31:00
19.5659,98.65836,337.41,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.58,7.02,D,2026-04-15 06:31:00
19.56991,98.66163,336.63,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,305.94,3.04,D,2026-04-15 06:31:00
19.57054,98.2365,337.41,0.42,0.38,2026-04-15,631,N20,VIIRS,l,2.0NRT,307.73,3.0,D,2026-04-15 06:31:00
19.57466,97.52564,332.14,0.45,0.39,2026-04-15,631,N20,VIIRS,l,2.0NRT,302.79,2.81,D,2026-04-15 06:31:00
19.57641,97.74869,338.41,0.44,0.38,2026-04-15,631,N20,VIIRS,n,2.0NRT,302.53,6.89,D,2026-04-15 06:31:00
19.58993,99.35999,355.32,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,312.23,7.8,D,2026-04-15 06:31:00
19.59051,99.36366,346.85,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.15,4.97,D,2026-04-15 06:31:00
19.59591,98.3047,330.84,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,305.57,4.33,D,2026-04-15 06:31:00
19.60781,99.38657,337.16,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.13,3.37,D,2026-04-15 06:31:00
19.60897,99.35266,342.29,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.16,3.19,D,2026-04-15 06:31:00
19.61029,99.38242,340.71,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,311.71,4.17,D,2026-04-15 06:31:00
19.61378,99.04054,345.13,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,314.34,9.15,D,2026-04-15 06:31:00
19.61773,99.04378,336.34,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.45,7.0,D,2026-04-15 06:31:00
19.61897,98.31676,346.58,0.42,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,310.0,10.39,D,2026-04-15 06:31:00
19.62238,98.3161,349.39,0.42,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.86,14.51,D,2026-04-15 06:31:00
19.62356,99.2515,332.56,0.39,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,304.22,4.05,D,2026-04-15 06:31:00
19.62558,99.41406,338.76,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.66,2.01,D,2026-04-15 06:31:00
19.62616,99.41772,341.48,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.82,2.96,D,2026-04-15 06:31:00
19.62948,99.41715,343.97,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.42,6.3,D,2026-04-15 06:31:00
19.6363,99.37424,338.87,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.8,3.62,D,2026-04-15 06:31:00
19.63721,99.29422,345.05,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,307.41,5.21,D,2026-04-15 06:31:00
19.64723,98.76645,332.8,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,303.78,3.18,D,2026-04-15 06:31:00
19.65046,98.72253,337.99,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.46,6.12,D,2026-04-15 06:31:00
19.66203,98.7084,339.4,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.5,3.56,D,2026-04-15 06:31:00
19.66265,98.71221,334.15,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,308.64,3.56,D,2026-04-15 06:31:00
19.66462,99.38071,352.34,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,311.56,14.88,D,2026-04-15 06:31:00
19.6652,99.38436,341.73,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,308.13,14.88,D,2026-04-15 06:31:00
19.66578,99.38802,341.2,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,307.84,3.07,D,2026-04-15 06:31:00
19.66852,99.38378,335.8,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,306.83,14.88,D,2026-04-15 06:31:00
19.67398,98.71797,334.08,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,305.21,3.04,D,2026-04-15 06:31:00
19.67399,99.37528,337.36,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,311.0,3.02,D,2026-04-15 06:31:00
19.67906,99.38577,336.7,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,309.31,4.32,D,2026-04-15 06:31:00
19.68136,99.4649,346.08,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,310.71,2.93,D,2026-04-15 06:31:00
19.68194,99.46858,344.8,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,310.49,3.81,D,2026-04-15 06:31:00
19.68468,99.46433,346.84,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,310.54,4.31,D,2026-04-15 06:31:00
19.68821,99.42204,339.2,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.56,3.21,D,2026-04-15 06:31:00
19.69096,98.88694,332.7,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,302.72,2.43,D,2026-04-15 06:31:00
19.69194,99.40253,334.44,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.21,2.24,D,2026-04-15 06:31:00
19.69522,99.46639,345.12,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,312.81,9.32,D,2026-04-15 06:31:00
19.6958,99.47013,344.73,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,309.77,9.32,D,2026-04-15 06:31:00
19.69854,99.46585,334.0,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,307.89,2.96,D,2026-04-15 06:31:00
19.69912,99.46959,340.15,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,307.43,2.96,D,2026-04-15 06:31:00
19.71165,98.67221,342.86,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,306.75,5.15,D,2026-04-15 06:31:00
19.71687,99.32574,340.56,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,306.49,2.15,D,2026-04-15 06:31:00
19.71693,98.76955,338.09,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,307.26,5.03,D,2026-04-15 06:31:00
19.71754,98.77332,342.37,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,308.92,5.03,D,2026-04-15 06:31:00
19.71966,98.72205,341.1,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,314.41,6.75,D,2026-04-15 06:31:00
19.72151,98.77651,337.91,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,305.64,7.31,D,2026-04-15 06:31:00
19.72257,99.34004,331.04,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,304.96,1.28,D,2026-04-15 06:31:00
19.724,98.71722,338.82,0.41,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,311.87,7.63,D,2026-04-15 06:31:00
19.73271,98.77046,337.24,0.4,0.37,2026-04-15,631,N20,VIIRS,l,2.0NRT,307.85,4.98,D,2026-04-15 06:31:00
19.75205,99.24647,336.1,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,310.14,4.97,D,2026-04-15 06:31:00
19.75265,99.25022,345.62,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,314.88,27.55,D,2026-04-15 06:31:00
19.75374,98.7084,351.9,0.41,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.52,7.1,D,2026-04-15 06:31:00
19.76315,99.48821,346.99,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.35,6.79,D,2026-04-15 06:31:00
19.78675,98.74112,346.95,0.4,0.37,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.65,8.68,D,2026-04-15 06:31:00
19.80216,99.45508,336.75,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,306.38,2.99,D,2026-04-15 06:31:00
19.80532,99.43203,333.63,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,301.78,3.29,D,2026-04-15 06:31:00
19.80592,99.37099,334.28,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,304.43,2.09,D,2026-04-15 06:31:00
19.84552,99.49229,342.16,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,303.02,3.32,D,2026-04-15 06:31:00
19.84609,99.4959,331.79,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,302.96,3.32,D,2026-04-15 06:31:00
19.85372,99.4796,351.73,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,304.98,11.16,D,2026-04-15 06:31:00
19.85661,99.49786,340.66,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,304.08,4.51,D,2026-04-15 06:31:00
19.85702,99.47896,332.86,0.39,0.36,2026-04-15,631,N20,VIIRS,l,2.0NRT,301.8,4.14,D,2026-04-15 06:31:00
19.8923,99.40072,336.61,0.39,0.36,2026-04-15,631,N20,VIIRS,n,2.0NRT,308.1,5.5,D,2026-04-15 06:31:00
19.64879,97.7518,335.86,0.44,0.38,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.64,8.47,D,2026-04-15 06:33:00
19.72772,98.22939,331.59,0.42,0.38,2026-04-15,633,N20,VIIRS,n,2.0NRT,303.77,3.28,D,2026-04-15 06:33:00
19.75436,97.7534,338.35,0.44,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,306.7,5.77,D,2026-04-15 06:33:00
19.75859,97.75732,344.49,0.44,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,306.31,5.77,D,2026-04-15 06:33:00
19.75933,97.76176,339.02,0.44,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.95,3.98,D,2026-04-15 06:33:00
19.76484,97.75176,339.55,0.44,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.74,28.09,D,2026-04-15 06:33:00
19.82363,98.30014,337.38,0.42,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.66,3.86,D,2026-04-15 06:33:00
19.83477,98.84628,339.5,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.35,3.94,D,2026-04-15 06:33:00
19.83525,98.8921,339.01,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,308.04,3.93,D,2026-04-15 06:33:00
19.83795,98.42998,337.17,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.44,5.63,D,2026-04-15 06:33:00
19.8386,98.89149,338.49,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,308.85,4.01,D,2026-04-15 06:33:00
19.83872,98.84937,350.43,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.28,5.39,D,2026-04-15 06:33:00
19.84692,98.71848,345.98,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,303.86,6.89,D,2026-04-15 06:33:00
19.84755,98.72227,332.8,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,302.87,3.95,D,2026-04-15 06:33:00
19.85361,98.41895,330.61,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.27,3.66,D,2026-04-15 06:33:00
19.85424,98.42278,338.33,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.14,3.66,D,2026-04-15 06:33:00
19.85763,98.42213,335.84,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.96,3.95,D,2026-04-15 06:33:00
19.86101,98.42147,336.63,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,306.93,3.95,D,2026-04-15 06:33:00
19.86378,98.41701,350.91,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,306.2,7.86,D,2026-04-15 06:33:00
19.8644,98.42085,343.7,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,306.0,7.86,D,2026-04-15 06:33:00
19.87225,98.31618,333.5,0.42,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,300.82,3.01,D,2026-04-15 06:33:00
19.88389,98.75434,330.49,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.23,3.24,D,2026-04-15 06:33:00
19.89436,97.63136,332.57,0.44,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,306.53,3.53,D,2026-04-15 06:33:00
19.89813,97.8981,335.25,0.43,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.34,1.75,D,2026-04-15 06:33:00
19.90599,98.24467,332.02,0.42,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,301.12,4.79,D,2026-04-15 06:33:00
19.90814,98.23641,330.83,0.42,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,301.33,3.33,D,2026-04-15 06:33:00
19.90875,98.84402,347.26,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,307.11,6.65,D,2026-04-15 06:33:00
19.90985,98.97897,343.8,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,314.31,32.83,D,2026-04-15 06:33:00
19.91319,98.97834,339.55,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,309.95,7.62,D,2026-04-15 06:33:00
19.92474,98.92188,345.2,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,315.04,13.97,D,2026-04-15 06:33:00
19.9281,98.96415,346.18,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,311.91,8.87,D,2026-04-15 06:33:00
19.93321,99.40096,332.07,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,306.11,2.21,D,2026-04-15 06:33:00
19.93486,98.37734,336.04,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,301.82,5.11,D,2026-04-15 06:33:00
19.93551,98.38131,331.23,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,299.38,2.47,D,2026-04-15 06:33:00
19.93734,97.71557,342.77,0.43,0.38,2026-04-15,633,N20,VIIRS,n,2.0NRT,310.22,11.84,D,2026-04-15 06:33:00
19.93823,98.37657,334.03,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,302.9,4.53,D,2026-04-15 06:33:00
19.94615,98.79764,331.3,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.01,3.12,D,2026-04-15 06:33:00
19.94646,98.36275,344.56,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,301.39,4.13,D,2026-04-15 06:33:00
19.97779,99.4688,331.04,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.97,2.89,D,2026-04-15 06:33:00
19.99215,99.47361,332.87,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,304.76,2.38,D,2026-04-15 06:33:00
19.99647,99.45792,331.77,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.07,1.75,D,2026-04-15 06:33:00
19.99704,99.46149,330.38,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.09,1.75,D,2026-04-15 06:33:00
19.99813,98.39729,337.79,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.54,4.55,D,2026-04-15 06:33:00
20.00204,98.7254,332.08,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,306.06,3.36,D,2026-04-15 06:33:00
20.00828,98.39534,342.57,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,304.93,5.06,D,2026-04-15 06:33:00
20.01648,97.91225,332.86,0.43,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.82,4.49,D,2026-04-15 06:33:00
20.02134,99.46458,336.29,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.42,2.6,D,2026-04-15 06:33:00
20.02188,97.92347,333.53,0.43,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.15,5.32,D,2026-04-15 06:33:00
20.02254,97.92745,337.17,0.43,0.38,2026-04-15,633,N20,VIIRS,n,2.0NRT,307.11,5.32,D,2026-04-15 06:33:00
20.02638,97.99398,335.8,0.42,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.98,2.81,D,2026-04-15 06:33:00
20.02983,97.99339,332.36,0.42,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,302.81,2.81,D,2026-04-15 06:33:00
20.0335,99.07015,339.67,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,299.11,4.84,D,2026-04-15 06:33:00
20.05187,99.4857,334.56,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.45,2.71,D,2026-04-15 06:33:00
20.05331,97.9262,347.55,0.43,0.38,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.58,7.68,D,2026-04-15 06:33:00
20.05791,99.48083,335.41,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.74,4.73,D,2026-04-15 06:33:00
20.07524,98.80356,336.27,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,309.79,4.47,D,2026-04-15 06:33:00
20.08337,98.23258,332.59,0.42,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,301.14,3.25,D,2026-04-15 06:33:00
20.08937,99.4641,338.47,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.61,3.92,D,2026-04-15 06:33:00
20.09054,99.47149,335.75,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.45,6.26,D,2026-04-15 06:33:00
20.09269,99.46359,337.93,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.67,2.89,D,2026-04-15 06:33:00
20.09601,99.46307,331.02,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.48,2.89,D,2026-04-15 06:33:00
20.09757,99.38683,333.01,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.77,3.25,D,2026-04-15 06:33:00
20.09874,99.45885,346.86,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,306.84,5.63,D,2026-04-15 06:33:00
20.09932,99.46254,348.77,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.22,5.3,D,2026-04-15 06:33:00
20.09991,99.46622,333.76,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,303.77,5.3,D,2026-04-15 06:33:00
20.10205,99.45828,330.11,0.39,0.36,2026-04-15,633,N20,VIIRS,l,2.0NRT,302.65,5.63,D,2026-04-15 06:33:00
20.10322,98.80617,339.6,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,311.75,8.48,D,2026-04-15 06:33:00
20.10327,98.52869,331.3,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.67,5.3,D,2026-04-15 06:33:00
20.10451,98.53632,332.36,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.81,4.26,D,2026-04-15 06:33:00
20.10553,99.35094,333.35,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,304.42,2.44,D,2026-04-15 06:33:00
20.10566,97.50618,335.09,0.44,0.38,2026-04-15,633,N20,VIIRS,n,2.0NRT,305.44,4.22,D,2026-04-15 06:33:00
20.1173,98.74389,336.86,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,306.71,5.71,D,2026-04-15 06:33:00
20.11745,98.78756,331.0,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,303.13,3.78,D,2026-04-15 06:33:00
20.13227,99.30453,336.84,0.39,0.36,2026-04-15,633,N20,VIIRS,n,2.0NRT,306.27,4.67,D,2026-04-15 06:33:00
20.1356,98.72894,331.25,0.4,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,301.67,2.24,D,2026-04-15 06:33:00
20.14138,98.28658,337.7,0.41,0.37,2026-04-15,633,N20,VIIRS,n,2.0NRT,304.04,4.66,D,2026-04-15 06:33:00
20.14202,98.29048,336.85,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,302.63,4.66,D,2026-04-15 06:33:00
20.14266,98.29436,330.24,0.41,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,302.53,4.06,D,2026-04-15 06:33:00
20.15007,97.83253,348.2,0.43,0.38,2026-04-15,633,N20,VIIRS,l,2.0NRT,313.31,13.33,D,2026-04-15 06:33:00
20.15805,98.86858,336.5,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,308.11,6.43,D,2026-04-15 06:33:00
20.16133,98.68406,334.56,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,305.35,4.65,D,2026-04-15 06:33:00
20.16197,98.68799,333.25,0.4,0.37,2026-04-15,633,N20,VIIRS,l,2.0NRT,304.34,3.39,D,2026-04-15 06:33:00
